-2.318293e8, 4.187417e8
-2.3186262e8, 4.1867702e8
-2.318959e8, 4.1861232e8
-2.3192914e8, 4.1854755e8
-2.3196232e8, 4.1848275e8
-2.3199546e8, 4.184179e8
-2.3202854e8, 4.18353e8
-2.3206158e8, 4.1828806e8
-2.3209458e8, 4.1822307e8
-2.321275e8, 4.1815805e8
-2.3216038e8, 4.18093e8
-2.3219322e8, 4.1802787e8
-2.32226e8, 4.1796272e8
-2.3225874e8, 4.178975e8
-2.3229142e8, 4.1783226e8
-2.3232406e8, 4.1776698e8
-2.3235666e8, 4.1770163e8
-2.323892e8, 4.1763626e8
-2.3242168e8, 4.1757085e8
-2.3245411e8, 4.1750538e8
-2.324865e8, 4.1743987e8
-2.3251883e8, 4.173743e8
-2.3255112e8, 4.173087e8
-2.3258336e8, 4.1724307e8
-2.3261555e8, 4.1717738e8
-2.326477e8, 4.1711165e8
-2.3267979e8, 4.170459e8
-2.3271182e8, 4.1698006e8
-2.3274381e8, 4.169142e8
-2.3277574e8, 4.168483e8
-2.3280763e8, 4.1678234e8
-2.3283947e8, 4.1671635e8
-2.3287126e8, 4.166503e8
-2.3290301e8, 4.1658422e8
-2.329347e8, 4.165181e8
-2.3296634e8, 4.1645194e8
-2.3299792e8, 4.1638573e8
-2.3302946e8, 4.1631946e8
-2.3306094e8, 4.1625315e8
-2.3309238e8, 4.1618682e8
-2.3312378e8, 4.1612042e8
-2.3315512e8, 4.1605398e8
-2.3318642e8, 4.1598752e8
-2.3321765e8, 4.15921e8
-2.3324883e8, 4.1585443e8
-2.3327997e8, 4.157878e8
-2.3331106e8, 4.1572115e8
-2.333421e8, 4.1565446e8
-2.3337309e8, 4.155877e8
-2.3340403e8, 4.1552093e8
-2.3343491e8, 4.154541e8
-2.3346574e8, 4.1538723e8
-2.3349653e8, 4.1532032e8
-2.3352726e8, 4.1525334e8
-2.3355795e8, 4.1518634e8
-2.3358859e8, 4.151193e8
-2.3361918e8, 4.150522e8
-2.3364973e8, 4.1498506e8
-2.3368021e8, 4.149179e8
-2.3371064e8, 4.1485066e8
-2.3374102e8, 4.147834e8
-2.3377136e8, 4.1471606e8
-2.3380165e8, 4.146487e8
-2.3383189e8, 4.145813e8
-2.3386208e8, 4.1451386e8
-2.3389221e8, 4.1444637e8
-2.3392229e8, 4.1437885e8
-2.3395232e8, 4.1431126e8
-2.339823e8, 4.1424365e8
-2.3401224e8, 4.1417597e8
-2.3404213e8, 4.1410826e8
-2.3407197e8, 4.140405e8
-2.3410174e8, 4.139727e8
-2.3413147e8, 4.1390486e8
-2.3416115e8, 4.13837e8
-2.3419078e8, 4.1376906e8
-2.3422037e8, 4.137011e8
-2.342499e8, 4.1363306e8
-2.3427939e8, 4.13565e8
-2.3430882e8, 4.134969e8
-2.3433819e8, 4.1342874e8
-2.3436752e8, 4.1336054e8
-2.343968e8, 4.1329232e8
-2.3442603e8, 4.1322403e8
-2.3445522e8, 4.131557e8
-2.3448435e8, 4.1308733e8
-2.3451342e8, 4.130189e8
-2.3454245e8, 4.1295046e8
-2.3457142e8, 4.1288195e8
-2.3460035e8, 4.128134e8
-2.3462923e8, 4.127448e8
-2.3465806e8, 4.1267616e8
-2.3468683e8, 4.126075e8
-2.3471555e8, 4.1253875e8
-2.3474422e8, 4.1246998e8
-2.3477285e8, 4.1240118e8
-2.3480142e8, 4.1233232e8
-2.3482995e8, 4.1226342e8
-2.3485843e8, 4.1219446e8
-2.3488685e8, 4.1212547e8
-2.3491522e8, 4.1205645e8
-2.3494354e8, 4.1198736e8
-2.3497181e8, 4.1191824e8
-2.3500003e8, 4.118491e8
-2.3502821e8, 4.1177987e8
-2.3505632e8, 4.1171062e8
-2.3508438e8, 4.116413e8
-2.351124e8, 4.1157197e8
-2.3514037e8, 4.115026e8
-2.3516829e8, 4.1143315e8
-2.3519616e8, 4.1136368e8
-2.3522397e8, 4.1129414e8
-2.3525173e8, 4.1122458e8
-2.3527944e8, 4.1115498e8
-2.353071e8, 4.110853e8
-2.3533472e8, 4.1101562e8
-2.3536229e8, 4.109459e8
-2.3538979e8, 4.108761e8
-2.3541725e8, 4.1080627e8
-2.3544466e8, 4.1073638e8
-2.3547202e8, 4.1066646e8
-2.3549933e8, 4.105965e8
-2.3552659e8, 4.105265e8
-2.3555379e8, 4.1045645e8
-2.3558094e8, 4.1038637e8
-2.3560805e8, 4.1031622e8
-2.356351e8, 4.1024605e8
-2.3566211e8, 4.101758e8
-2.3568907e8, 4.1010554e8
-2.3571597e8, 4.1003523e8
-2.3574282e8, 4.0996486e8
-2.3576962e8, 4.0989446e8
-2.3579637e8, 4.09824e8
-2.3582307e8, 4.097535e8
-2.3584973e8, 4.0968298e8
-2.3587632e8, 4.0961238e8
-2.3590286e8, 4.0954176e8
-2.3592936e8, 4.094711e8
-2.3595581e8, 4.0940038e8
-2.3598221e8, 4.0932963e8
-2.3600854e8, 4.0925882e8
-2.3603483e8, 4.0918797e8
-2.3606107e8, 4.091171e8
-2.3608726e8, 4.0904614e8
-2.3611341e8, 4.0897517e8
-2.361395e8, 4.0890413e8
-2.3616554e8, 4.0883306e8
-2.3619152e8, 4.0876195e8
-2.3621746e8, 4.0869078e8
-2.3624334e8, 4.0861958e8
-2.3626918e8, 4.0854832e8
-2.3629496e8, 4.0847702e8
-2.3632069e8, 4.084057e8
-2.3634637e8, 4.083343e8
-2.36372e8, 4.0826288e8
-2.3639758e8, 4.0819142e8
-2.3642312e8, 4.081199e8
-2.3644859e8, 4.0804835e8
-2.3647402e8, 4.0797674e8
-2.3649939e8, 4.079051e8
-2.3652472e8, 4.078334e8
-2.3655e8, 4.0776166e8
-2.3657522e8, 4.076899e8
-2.3660038e8, 4.0761805e8
-2.366255e8, 4.0754618e8
-2.3665058e8, 4.0747427e8
-2.366756e8, 4.074023e8
-2.3670056e8, 4.073303e8
-2.3672547e8, 4.0725827e8
-2.3675034e8, 4.0718618e8
-2.3677515e8, 4.0711405e8
-2.3679992e8, 4.0704186e8
-2.3682462e8, 4.0696963e8
-2.3684928e8, 4.0689738e8
-2.3687389e8, 4.0682506e8
-2.3689845e8, 4.067527e8
-2.3692296e8, 4.066803e8
-2.3694742e8, 4.0660784e8
-2.3697182e8, 4.0653536e8
-2.3699618e8, 4.0646282e8
-2.3702048e8, 4.0639024e8
-2.3704474e8, 4.063176e8
-2.3706893e8, 4.0624493e8
-2.3709307e8, 4.0617222e8
-2.3711717e8, 4.0609946e8
-2.3714122e8, 4.0602666e8
-2.3716522e8, 4.059538e8
-2.3718915e8, 4.058809e8
-2.3721304e8, 4.0580797e8
-2.3723688e8, 4.0573498e8
-2.3726067e8, 4.0566195e8
-2.3728442e8, 4.055889e8
-2.373081e8, 4.0551578e8
-2.3733173e8, 4.0544262e8
-2.3735531e8, 4.053694e8
-2.3737885e8, 4.0529616e8
-2.3740234e8, 4.0522288e8
-2.3742576e8, 4.0514954e8
-2.3744914e8, 4.0507616e8
-2.3747246e8, 4.0500272e8
-2.3749574e8, 4.0492925e8
-2.3751898e8, 4.0485574e8
-2.3754214e8, 4.0478218e8
-2.3756526e8, 4.0470858e8
-2.3758834e8, 4.046349e8
-2.3761136e8, 4.0456122e8
-2.3763432e8, 4.044875e8
-2.3765723e8, 4.044137e8
-2.376801e8, 4.0433987e8
-2.3770291e8, 4.0426598e8
-2.3772568e8, 4.0419206e8
-2.3774838e8, 4.041181e8
-2.3777104e8, 4.040441e8
-2.3779365e8, 4.0397005e8
-2.3781621e8, 4.0389594e8
-2.378387e8, 4.038218e8
-2.3786115e8, 4.0374762e8
-2.3788355e8, 4.0367338e8
-2.379059e8, 4.035991e8
-2.3792821e8, 4.0352477e8
-2.3795045e8, 4.034504e8
-2.3797264e8, 4.03376e8
-2.3799478e8, 4.0330154e8
-2.3801688e8, 4.0322704e8
-2.3803891e8, 4.031525e8
-2.380609e8, 4.0307792e8
-2.3808283e8, 4.030033e8
-2.3810472e8, 4.029286e8
-2.3812656e8, 4.028539e8
-2.3814834e8, 4.0277914e8
-2.3817006e8, 4.0270432e8
-2.3819174e8, 4.0262947e8
-2.3821338e8, 4.0255456e8
-2.3823494e8, 4.0247962e8
-2.3825646e8, 4.0240464e8
-2.3827794e8, 4.023296e8
-2.3829936e8, 4.0225453e8
-2.3832072e8, 4.021794e8
-2.3834203e8, 4.0210422e8
-2.383633e8, 4.0202902e8
-2.3838451e8, 4.0195376e8
-2.3840568e8, 4.0187846e8
-2.3842678e8, 4.018031e8
-2.3844784e8, 4.017277e8
-2.3846885e8, 4.016523e8
-2.3848981e8, 4.015768e8
-2.385107e8, 4.0150128e8
-2.3853155e8, 4.014257e8
-2.3855235e8, 4.0135008e8
-2.385731e8, 4.0127443e8
-2.3859379e8, 4.0119872e8
-2.3861443e8, 4.0112298e8
-2.3863502e8, 4.0104717e8
-2.3865557e8, 4.0097133e8
-2.3867605e8, 4.0089546e8
-2.3869648e8, 4.0081952e8
-2.3871686e8, 4.0074355e8
-2.387372e8, 4.0066752e8
-2.3875747e8, 4.0059146e8
-2.387777e8, 4.0051536e8
-2.3879787e8, 4.004392e8
-2.38818e8, 4.00363e8
-2.3883806e8, 4.0028675e8
-2.3885808e8, 4.0021046e8
-2.3887805e8, 4.001341e8
-2.3889797e8, 4.0005773e8
-2.3891782e8, 3.999813e8
-2.3893763e8, 3.9990483e8
-2.3895739e8, 3.9982832e8
-2.389771e8, 3.9975174e8
-2.3899675e8, 3.9967514e8
-2.3901635e8, 3.995985e8
-2.390359e8, 3.995218e8
-2.3905541e8, 3.9944506e8
-2.3907485e8, 3.9936826e8
-2.3909424e8, 3.9929142e8
-2.3911358e8, 3.9921456e8
-2.3913288e8, 3.9913763e8
-2.3915211e8, 3.9906067e8
-2.391713e8, 3.9898365e8
-2.3919043e8, 3.989066e8
-2.392095e8, 3.988295e8
-2.3922853e8, 3.9875235e8
-2.392475e8, 3.9867517e8
-2.3926643e8, 3.9859792e8
-2.392853e8, 3.9852064e8
-2.3930411e8, 3.9844333e8
-2.3932288e8, 3.9836595e8
-2.393416e8, 3.9828854e8
-2.3936026e8, 3.9821107e8
-2.3937886e8, 3.9813357e8
-2.3939742e8, 3.9805603e8
-2.3941594e8, 3.9797843e8
-2.3943438e8, 3.979008e8
-2.3945278e8, 3.978231e8
-2.3947114e8, 3.9774538e8
-2.3948942e8, 3.9766758e8
-2.3950766e8, 3.9758976e8
-2.3952586e8, 3.975119e8
-2.39544e8, 3.9743398e8
-2.3956208e8, 3.9735603e8
-2.3958011e8, 3.9727802e8
-2.395981e8, 3.9719997e8
-2.3961603e8, 3.971219e8
-2.396339e8, 3.9704374e8
-2.3965173e8, 3.9696557e8
-2.396695e8, 3.9688733e8
-2.3968722e8, 3.9680906e8
-2.3970488e8, 3.9673075e8
-2.397225e8, 3.9665238e8
-2.3974006e8, 3.9657398e8
-2.3975757e8, 3.9649552e8
-2.3977502e8, 3.9641702e8
-2.3979243e8, 3.963385e8
-2.3980978e8, 3.962599e8
-2.3982707e8, 3.9618128e8
-2.3984432e8, 3.961026e8
-2.3986152e8, 3.9602387e8
-2.3987866e8, 3.959451e8
-2.3989574e8, 3.9586627e8
-2.3991278e8, 3.9578742e8
-2.3992976e8, 3.957085e8
-2.3994669e8, 3.9562957e8
-2.3996357e8, 3.9555056e8
-2.399804e8, 3.9547152e8
-2.3999717e8, 3.9539245e8
-2.4001389e8, 3.953133e8
-2.4003056e8, 3.9523414e8
-2.4004717e8, 3.951549e8
-2.4006373e8, 3.9507565e8
-2.4008024e8, 3.9499632e8
-2.4009669e8, 3.9491696e8
-2.4011309e8, 3.9483757e8
-2.4012944e8, 3.947581e8
-2.4014574e8, 3.9467862e8
-2.4016198e8, 3.9459907e8
-2.4017818e8, 3.945195e8
-2.4019432e8, 3.9443987e8
-2.402104e8, 3.943602e8
-2.4022643e8, 3.9428048e8
-2.4024242e8, 3.942007e8
-2.4025834e8, 3.941209e8
-2.4027421e8, 3.9404102e8
-2.4029003e8, 3.9396112e8
-2.4030581e8, 3.9388118e8
-2.4032152e8, 3.9380118e8
-2.4033718e8, 3.9372115e8
-2.403528e8, 3.9364106e8
-2.4036835e8, 3.9356093e8
-2.4038386e8, 3.9348077e8
-2.4039931e8, 3.9340054e8
-2.404147e8, 3.933203e8
-2.4043005e8, 3.9323997e8
-2.4044534e8, 3.9315962e8
-2.4046058e8, 3.930792e8
-2.4047576e8, 3.9299875e8
-2.404909e8, 3.9291827e8
-2.4050598e8, 3.9283773e8
-2.4052101e8, 3.9275715e8
-2.4053598e8, 3.926765e8
-2.4055091e8, 3.9259584e8
-2.4056578e8, 3.925151e8
-2.4058059e8, 3.9243434e8
-2.4059536e8, 3.9235354e8
-2.4061006e8, 3.9227267e8
-2.4062472e8, 3.9219178e8
-2.4063933e8, 3.9211082e8
-2.4065387e8, 3.9202982e8
-2.4066837e8, 3.919488e8
-2.4068282e8, 3.918677e8
-2.406972e8, 3.917866e8
-2.4071154e8, 3.917054e8
-2.4072582e8, 3.916242e8
-2.4074005e8, 3.915429e8
-2.4075422e8, 3.914616e8
-2.4076835e8, 3.9138026e8
-2.4078242e8, 3.9129885e8
-2.4079643e8, 3.912174e8
-2.408104e8, 3.911359e8
-2.408243e8, 3.9105437e8
-2.4083816e8, 3.9097277e8
-2.4085197e8, 3.9089114e8
-2.4086571e8, 3.9080947e8
-2.4087941e8, 3.9072774e8
-2.4089306e8, 3.9064598e8
-2.4090664e8, 3.9056416e8
-2.4092018e8, 3.904823e8
-2.4093366e8, 3.9040038e8
-2.4094709e8, 3.9031843e8
-2.4096046e8, 3.9023645e8
-2.4097379e8, 3.901544e8
-2.4098706e8, 3.9007232e8
-2.4100027e8, 3.8999018e8
-2.4101344e8, 3.89908e8
-2.4102654e8, 3.8982576e8
-2.410396e8, 3.897435e8
-2.4105261e8, 3.8966118e8
-2.4106555e8, 3.8957882e8
-2.4107845e8, 3.8949642e8
-2.410913e8, 3.8941395e8
-2.4110408e8, 3.8933146e8
-2.4111682e8, 3.892489e8
-2.411295e8, 3.891663e8
-2.4114213e8, 3.8908368e8
-2.411547e8, 3.89001e8
-2.4116722e8, 3.8891827e8
-2.4117968e8, 3.888355e8
-2.411921e8, 3.8875267e8
-2.4120445e8, 3.886698e8
-2.4121675e8, 3.8858688e8
-2.4122901e8, 3.8850394e8
-2.412412e8, 3.8842093e8
-2.4125334e8, 3.883379e8
-2.4126544e8, 3.8825478e8
-2.4127747e8, 3.8817165e8
-2.4128946e8, 3.8808845e8
-2.4130139e8, 3.8800522e8
-2.4131326e8, 3.8792195e8
-2.4132509e8, 3.8783862e8
-2.4133685e8, 3.8775526e8
-2.4134856e8, 3.8767184e8
-2.4136022e8, 3.8758838e8
-2.4137182e8, 3.8750486e8
-2.4138338e8, 3.874213e8
-2.4139488e8, 3.873377e8
-2.4140632e8, 3.8725405e8
-2.4141771e8, 3.8717037e8
-2.4142906e8, 3.8708662e8
-2.4144034e8, 3.8700285e8
-2.4145157e8, 3.86919e8
-2.4146274e8, 3.8683514e8
-2.4147386e8, 3.867512e8
-2.4148493e8, 3.8666723e8
-2.4149594e8, 3.8658323e8
-2.415069e8, 3.8649917e8
-2.4151781e8, 3.8641507e8
-2.4152866e8, 3.863309e8
-2.4153946e8, 3.8624672e8
-2.4155019e8, 3.8616246e8
-2.4156088e8, 3.8607818e8
-2.4157152e8, 3.8599382e8
-2.415821e8, 3.8590944e8
-2.4159262e8, 3.8582502e8
-2.416031e8, 3.8574054e8
-2.4161352e8, 3.8565603e8
-2.4162389e8, 3.8557146e8
-2.4163419e8, 3.8548685e8
-2.4164445e8, 3.8540218e8
-2.4165466e8, 3.8531747e8
-2.416648e8, 3.8523274e8
-2.416749e8, 3.8514794e8
-2.4168493e8, 3.850631e8
-2.4169491e8, 3.849782e8
-2.4170485e8, 3.8489328e8
-2.4171472e8, 3.848083e8
-2.4172454e8, 3.8472326e8
-2.417343e8, 3.8463818e8
-2.4174402e8, 3.8455306e8
-2.4175368e8, 3.844679e8
-2.4176328e8, 3.843827e8
-2.4177283e8, 3.8429744e8
-2.4178234e8, 3.8421213e8
-2.4179178e8, 3.8412678e8
-2.4180117e8, 3.8404138e8
-2.418105e8, 3.8395594e8
-2.4181978e8, 3.8387043e8
-2.4182901e8, 3.837849e8
-2.4183818e8, 3.8369933e8
-2.418473e8, 3.836137e8
-2.4185635e8, 3.8352803e8
-2.4186536e8, 3.834423e8
-2.4187432e8, 3.8335654e8
-2.4188322e8, 3.8327072e8
-2.4189206e8, 3.8318486e8
-2.4190085e8, 3.8309894e8
-2.4190958e8, 3.83013e8
-2.4191826e8, 3.8292698e8
-2.4192688e8, 3.8284093e8
-2.4193546e8, 3.8275485e8
-2.4194397e8, 3.826687e8
-2.4195243e8, 3.8258253e8
-2.4196083e8, 3.824963e8
-2.4196918e8, 3.8241002e8
-2.4197749e8, 3.8232368e8
-2.4198573e8, 3.822373e8
-2.4199392e8, 3.8215088e8
-2.4200205e8, 3.8206442e8
-2.4201013e8, 3.8197792e8
-2.4201814e8, 3.8189136e8
-2.4202611e8, 3.8180477e8
-2.4203403e8, 3.817181e8
-2.4204189e8, 3.8163142e8
-2.420497e8, 3.8154467e8
-2.4205744e8, 3.814579e8
-2.4206514e8, 3.8137104e8
-2.4207278e8, 3.8128416e8
-2.4208037e8, 3.8119722e8
-2.420879e8, 3.8111024e8
-2.4209538e8, 3.8102323e8
-2.421028e8, 3.8093616e8
-2.4211016e8, 3.8084906e8
-2.4211747e8, 3.807619e8
-2.4212474e8, 3.806747e8
-2.4213194e8, 3.8058742e8
-2.4213909e8, 3.8050013e8
-2.4214618e8, 3.8041277e8
-2.4215322e8, 3.8032538e8
-2.4216019e8, 3.8023792e8
-2.4216712e8, 3.8015043e8
-2.4217398e8, 3.800629e8
-2.421808e8, 3.7997533e8
-2.4218757e8, 3.798877e8
-2.4219427e8, 3.7980003e8
-2.4220093e8, 3.7971232e8
-2.4220752e8, 3.7962454e8
-2.4221406e8, 3.7953674e8
-2.4222054e8, 3.7944886e8
-2.4222698e8, 3.7936096e8
-2.4223336e8, 3.79273e8
-2.4223968e8, 3.79185e8
-2.4224595e8, 3.7909693e8
-2.4225216e8, 3.7900883e8
-2.4225832e8, 3.789207e8
-2.4226442e8, 3.788325e8
-2.4227046e8, 3.787443e8
-2.4227645e8, 3.78656e8
-2.4228238e8, 3.7856768e8
-2.4228826e8, 3.784793e8
-2.4229408e8, 3.7839088e8
-2.4229986e8, 3.783024e8
-2.4230557e8, 3.782139e8
-2.4231123e8, 3.781253e8
-2.4231683e8, 3.780367e8
-2.4232238e8, 3.7794803e8
-2.4232787e8, 3.7785933e8
-2.4233331e8, 3.777706e8
-2.4233869e8, 3.776818e8
-2.4234402e8, 3.7759296e8
-2.4234928e8, 3.7750406e8
-2.423545e8, 3.7741514e8
-2.4235965e8, 3.7732614e8
-2.4236475e8, 3.7723712e8
-2.4236981e8, 3.7714803e8
-2.423748e8, 3.770589e8
-2.4237974e8, 3.7696973e8
-2.4238462e8, 3.768805e8
-2.4238946e8, 3.7679123e8
-2.4239422e8, 3.7670192e8
-2.4239894e8, 3.7661254e8
-2.424036e8, 3.7652314e8
-2.4240821e8, 3.764337e8
-2.4241275e8, 3.763442e8
-2.4241725e8, 3.7625466e8
-2.4242168e8, 3.7616506e8
-2.4242606e8, 3.7607542e8
-2.4243038e8, 3.7598573e8
-2.4243466e8, 3.75896e8
-2.4243886e8, 3.758062e8
-2.4244302e8, 3.7571638e8
-2.4244712e8, 3.756265e8
-2.4245117e8, 3.7553658e8
-2.4245515e8, 3.754466e8
-2.4245909e8, 3.7535658e8
-2.4246298e8, 3.752665e8
-2.424668e8, 3.7517638e8
-2.4247058e8, 3.750862e8
-2.4247429e8, 3.74996e8
-2.4247795e8, 3.7490573e8
-2.4248155e8, 3.7481542e8
-2.424851e8, 3.747251e8
-2.4248859e8, 3.746347e8
-2.4249203e8, 3.7454426e8
-2.4249541e8, 3.7445376e8
-2.4249874e8, 3.7436323e8
-2.42502e8, 3.7427264e8
-2.4250522e8, 3.7418202e8
-2.4250837e8, 3.7409133e8
-2.4251147e8, 3.740006e8
-2.4251451e8, 3.7390982e8
-2.425175e8, 3.73819e8
-2.4252043e8, 3.7372813e8
-2.4252331e8, 3.7363722e8
-2.4252613e8, 3.7354624e8
-2.425289e8, 3.7345523e8
-2.425316e8, 3.7336416e8
-2.4253426e8, 3.7327306e8
-2.4253685e8, 3.731819e8
-2.4253939e8, 3.730907e8
-2.4254187e8, 3.7299942e8
-2.425443e8, 3.7290813e8
-2.4254667e8, 3.7281677e8
-2.4254898e8, 3.7272538e8
-2.4255123e8, 3.7263395e8
-2.4255342e8, 3.7254246e8
-2.4255557e8, 3.7245094e8
-2.4255765e8, 3.7235936e8
-2.4255968e8, 3.7226774e8
-2.4256165e8, 3.7217606e8
-2.4256357e8, 3.7208435e8
-2.4256542e8, 3.7199258e8
-2.4256723e8, 3.7190077e8
-2.4256898e8, 3.718089e8
-2.4257067e8, 3.71717e8
-2.425723e8, 3.7162502e8
-2.4257389e8, 3.7153302e8
-2.4257541e8, 3.7144096e8
-2.4257688e8, 3.7134886e8
-2.4257829e8, 3.712567e8
-2.4257965e8, 3.711645e8
-2.4258094e8, 3.7107226e8
-2.4258219e8, 3.7097997e8
-2.4258338e8, 3.7088762e8
-2.425845e8, 3.7079523e8
-2.4258557e8, 3.7070278e8
-2.4258658e8, 3.706103e8
-2.4258754e8, 3.7051776e8
-2.4258843e8, 3.7042518e8
-2.4258928e8, 3.7033254e8
-2.4259006e8, 3.7023987e8
-2.425908e8, 3.7014714e8
-2.4259147e8, 3.7005437e8
-2.425921e8, 3.6996154e8
-2.4259266e8, 3.6986867e8
-2.4259317e8, 3.6977574e8
-2.4259362e8, 3.6968278e8
-2.42594e8, 3.6958976e8
-2.4259434e8, 3.694967e8
-2.4259461e8, 3.6940358e8
-2.4259483e8, 3.6931043e8
-2.4259499e8, 3.6921722e8
-2.425951e8, 3.6912397e8
-2.4259515e8, 3.6903066e8
-2.4259515e8, 3.689373e8
-2.4259509e8, 3.688439e8
-2.4259496e8, 3.6875046e8
-2.4259478e8, 3.6865696e8
-2.4259454e8, 3.6856342e8
-2.4259426e8, 3.6846982e8
-2.425939e8, 3.683762e8
-2.425935e8, 3.682825e8
-2.4259304e8, 3.6818877e8
-2.4259253e8, 3.6809498e8
-2.4259195e8, 3.6800115e8
-2.4259131e8, 3.6790726e8
-2.4259062e8, 3.6781334e8
-2.4258987e8, 3.6771936e8
-2.4258907e8, 3.6762534e8
-2.4258821e8, 3.6753126e8
-2.425873e8, 3.6743715e8
-2.4258632e8, 3.6734298e8
-2.4258528e8, 3.6724877e8
-2.4258419e8, 3.671545e8
-2.4258304e8, 3.670602e8
-2.4258184e8, 3.6696582e8
-2.4258058e8, 3.6687142e8
-2.4257926e8, 3.6677696e8
-2.4257789e8, 3.6668246e8
-2.4257645e8, 3.665879e8
-2.4257496e8, 3.664933e8
-2.4257341e8, 3.6639866e8
-2.4257181e8, 3.6630397e8
-2.4257014e8, 3.6620922e8
-2.4256842e8, 3.6611443e8
-2.4256664e8, 3.6601958e8
-2.425648e8, 3.659247e8
-2.4256291e8, 3.6582976e8
-2.4256096e8, 3.6573478e8
-2.4255894e8, 3.6563974e8
-2.4255688e8, 3.6554467e8
-2.4255475e8, 3.6544954e8
-2.4255258e8, 3.6535437e8
-2.4255034e8, 3.6525914e8
-2.4254803e8, 3.6516387e8
-2.4254568e8, 3.6506854e8
-2.4254326e8, 3.6497318e8
-2.425408e8, 3.6487776e8
-2.4253827e8, 3.647823e8
-2.4253568e8, 3.6468678e8
-2.4253304e8, 3.6459123e8
-2.4253034e8, 3.6449562e8
-2.4252758e8, 3.6439997e8
-2.4252477e8, 3.6430426e8
-2.4252189e8, 3.642085e8
-2.4251896e8, 3.641127e8
-2.4251597e8, 3.6401686e8
-2.4251293e8, 3.6392096e8
-2.4250982e8, 3.6382502e8
-2.4250666e8, 3.6372902e8
-2.4250344e8, 3.63633e8
-2.4250016e8, 3.635369e8
-2.4249683e8, 3.6344077e8
-2.4249344e8, 3.6334458e8
-2.4248998e8, 3.6324835e8
-2.4248648e8, 3.6315206e8
-2.4248291e8, 3.630557e8
-2.4247928e8, 3.6295933e8
-2.424756e8, 3.6286288e8
-2.4247186e8, 3.627664e8
-2.4246806e8, 3.6266986e8
-2.4246421e8, 3.6257328e8
-2.4246029e8, 3.6247664e8
-2.4245632e8, 3.6237997e8
-2.4245229e8, 3.6228323e8
-2.4244819e8, 3.6218646e8
-2.4244405e8, 3.6208963e8
-2.4243984e8, 3.6199277e8
-2.4243558e8, 3.6189584e8
-2.4243126e8, 3.6179888e8
-2.4242688e8, 3.6170186e8
-2.4242245e8, 3.616048e8
-2.4241795e8, 3.6150768e8
-2.4241339e8, 3.6141053e8
-2.4240878e8, 3.613133e8
-2.4240411e8, 3.6121606e8
-2.4239938e8, 3.6111875e8
-2.4239459e8, 3.6102138e8
-2.4238974e8, 3.6092397e8
-2.4238483e8, 3.608265e8
-2.4237987e8, 3.60729e8
-2.4237485e8, 3.6063142e8
-2.4236978e8, 3.6053382e8
-2.4236464e8, 3.6043616e8
-2.4235944e8, 3.6033846e8
-2.4235419e8, 3.602407e8
-2.4234888e8, 3.601429e8
-2.423435e8, 3.6004506e8
-2.4233808e8, 3.5994717e8
-2.4233259e8, 3.5984922e8
-2.4232704e8, 3.5975123e8
-2.4232144e8, 3.5965318e8
-2.4231578e8, 3.595551e8
-2.4231005e8, 3.5945696e8
-2.4230427e8, 3.5935875e8
-2.4229843e8, 3.592605e8
-2.4229253e8, 3.591622e8
-2.4228658e8, 3.5906387e8
-2.4228056e8, 3.5896547e8
-2.4227448e8, 3.5886704e8
-2.4226835e8, 3.5876854e8
-2.4226216e8, 3.5867002e8
-2.422559e8, 3.5857142e8
-2.422496e8, 3.584728e8
-2.4224323e8, 3.583741e8
-2.422368e8, 3.582754e8
-2.4223032e8, 3.581766e8
-2.4222378e8, 3.5807776e8
-2.4221717e8, 3.5797888e8
-2.422105e8, 3.5787994e8
-2.4220378e8, 3.5778096e8
-2.4219699e8, 3.5768192e8
-2.4219014e8, 3.5758285e8
-2.4218325e8, 3.574837e8
-2.4217629e8, 3.5738454e8
-2.4216926e8, 3.572853e8
-2.4216219e8, 3.5718605e8
-2.4215506e8, 3.5708672e8
-2.4214786e8, 3.5698736e8
-2.4214061e8, 3.5688794e8
-2.421333e8, 3.5678845e8
-2.4212592e8, 3.5668893e8
-2.4211848e8, 3.5658934e8
-2.4211099e8, 3.5648973e8
-2.4210344e8, 3.5639005e8
-2.4209582e8, 3.5629034e8
-2.4208816e8, 3.5619056e8
-2.4208043e8, 3.5609075e8
-2.4207264e8, 3.5599088e8
-2.420648e8, 3.5589094e8
-2.420569e8, 3.5579098e8
-2.4204893e8, 3.5569094e8
-2.420409e8, 3.5559088e8
-2.4203282e8, 3.5549075e8
-2.4202467e8, 3.553906e8
-2.4201646e8, 3.5529037e8
-2.4200821e8, 3.551901e8
-2.4199989e8, 3.550898e8
-2.419915e8, 3.5498944e8
-2.4198306e8, 3.5488902e8
-2.4197456e8, 3.5478854e8
-2.41966e8, 3.5468803e8
-2.4195738e8, 3.5458746e8
-2.419487e8, 3.5448685e8
-2.4193997e8, 3.5438618e8
-2.4193117e8, 3.5428547e8
-2.419223e8, 3.541847e8
-2.4191339e8, 3.540839e8
-2.4190442e8, 3.5398304e8
-2.4189538e8, 3.538821e8
-2.4188627e8, 3.5378115e8
-2.4187712e8, 3.5368013e8
-2.418679e8, 3.5357907e8
-2.4185862e8, 3.5347795e8
-2.4184928e8, 3.533768e8
-2.4183989e8, 3.5327558e8
-2.4183043e8, 3.531743e8
-2.4182091e8, 3.53073e8
